"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"80296.844326";"Altitude (GPS)";"175.100006103516";"m";"40.8887011698003";"29.37697412989";
"80296.844326";"Average speed (GPS)";"11.5597556440591";"km/h";"40.8887011698003";"29.37697412989";
"80296.844326";"Speed (GPS)";"0";"km/h";"40.8887011698003";"29.37697412989";
"80296.869326";"Altitude (GPS)";"175.100006103516";"m";"40.8887011698003";"29.37697412989";
"80296.869326";"Average speed (GPS)";"11.608549996463";"km/h";"40.8887011698003";"29.37697412989";
"80296.869326";"Speed (GPS)";"17.0901071548462";"km/h";"40.8887011698003";"29.37697412989";
"80297.053326";"Altitude (GPS)";"175.100006103516";"m";"40.8887011698003";"29.37697412989";
"80297.053326";"Average speed (GPS)";"10.9020939192682";"km/h";"40.8887011698003";"29.37697412989";
"80297.053326";"Speed (GPS)";"0";"km/h";"40.8887011698003";"29.37697412989";
"80297.256326";"Altitude (GPS)";"175.100006103516";"m";"40.8887011698003";"29.37697412989";
"80297.256326";"Average speed (GPS)";"10.2114367287048";"km/h";"40.8887011698003";"29.37697412989";
"80297.256326";"Speed (GPS)";"0";"km/h";"40.8887011698003";"29.37697412989";
"80301.953326";"Altitude (GPS)";"175.100006103516";"m";"40.8886972";"29.3779508";
"80304.663326";"Altitude (GPS)";"185.980138485896";"m";"40.8886972";"29.3779508";
"80304.663326";"Average speed (GPS)";"19.2595013806364";"km/h";"40.8886972";"29.3779508";
"80304.663326";"Speed (GPS)";"23.1915842056274";"km/h";"40.8886972";"29.3779508";
"80304.667326";"Altitude (GPS)";"185.980138485896";"m";"40.8886972";"29.3779508";
"80304.667326";"Average speed (GPS)";"19.2611383154686";"km/h";"40.8886972";"29.3779508";
"80304.667326";"Speed (GPS)";"23.1915842056274";"km/h";"40.8886972";"29.3779508";
"80304.669326";"Altitude (GPS)";"183.164440763721";"m";"40.8886972";"29.3779508";
"80304.669326";"Average speed (GPS)";"19.2583703083366";"km/h";"40.8886972";"29.3779508";
"80304.669326";"Speed (GPS)";"5.24790844917297";"km/h";"40.8886972";"29.3779508";
"80304.671326";"Altitude (GPS)";"183.164440763721";"m";"40.8886972";"29.3779508";
"80304.671326";"Average speed (GPS)";"19.2555401635379";"km/h";"40.8886972";"29.3779508";
"80304.671326";"Speed (GPS)";"5.24790844917297";"km/h";"40.8886972";"29.3779508";
"80304.675326";"Altitude (GPS)";"175.100006103516";"m";"40.8886972";"29.3779508";
"80304.675326";"Average speed (GPS)";"19.2533928738597";"km/h";"40.8886972";"29.3779508";
"80304.675326";"Speed (GPS)";"12.3655191421509";"km/h";"40.8886972";"29.3779508";
"80304.677326";"Altitude (GPS)";"185.24250180377";"m";"40.8886972";"29.3779508";
"80304.677326";"Average speed (GPS)";"19.2512890657504";"km/h";"40.8886972";"29.3779508";
"80304.677326";"Speed (GPS)";"11.1697028160095";"km/h";"40.8886972";"29.3779508";
"80304.679326";"Altitude (GPS)";"185.24250180377";"m";"40.8886972";"29.3779508";
"80304.679326";"Average speed (GPS)";"19.2499038401314";"km/h";"40.8886972";"29.3779508";
"80304.679326";"Speed (GPS)";"11.1697028160095";"km/h";"40.8886972";"29.3779508";
"80304.683326";"Altitude (GPS)";"175.100006103516";"m";"40.8886972";"29.3779508";
"80304.683326";"Average speed (GPS)";"19.2426363968904";"km/h";"40.8886972";"29.3779508";
"80304.683326";"Speed (GPS)";"0";"km/h";"40.8886972";"29.3779508";
"80304.698326";"Altitude (GPS)";"185.805291119588";"m";"40.8886972";"29.3779508";
"80304.698326";"Average speed (GPS)";"19.2362270628162";"km/h";"40.8886972";"29.3779508";
"80304.698326";"Speed (GPS)";"14.6585426330566";"km/h";"40.8886972";"29.3779508";
"80304.713326";"Altitude (GPS)";"185.805291119588";"m";"40.8887624986149";"29.3765541013272";
"80304.713326";"Average speed (GPS)";"19.2297564083666";"km/h";"40.8887624986149";"29.3765541013272";
"80304.713326";"Speed (GPS)";"14.6585426330566";"km/h";"40.8887624986149";"29.3765541013272";
"80304.714326";"Altitude (GPS)";"185.805291119588";"m";"40.8887624986149";"29.3765541013272";
"80304.714326";"Average speed (GPS)";"19.2295607302505";"km/h";"40.8887624986149";"29.3765541013272";
"80304.714326";"Speed (GPS)";"14.6585426330566";"km/h";"40.8887624986149";"29.3765541013272";
"80304.836326";"Average speed (GPS)";"19.2007953793958";"km/h";"40.8887624986149";"29.3765541013272";
"80304.836326";"Speed (GPS)";"16.6999671936035";"km/h";"40.8887624986149";"29.3765541013272";
"80304.837326";"Altitude (GPS)";"185.268480790157";"m";"40.8887624986149";"29.3765541013272";
"80304.847326";"Altitude (GPS)";"185.268480790157";"m";"40.8887624986149";"29.3765541013272";
"80304.847326";"Average speed (GPS)";"19.1984280389485";"km/h";"40.8887624986149";"29.3765541013272";
"80304.847326";"Speed (GPS)";"16.6999671936035";"km/h";"40.8887624986149";"29.3765541013272";
"80305.143326";"Absolute throttle position B";"23";"%";"40.8887624986149";"29.3765541013272";
"80305.144326";"Average speed (GPS)";"18.6846355403302";"km/h";"40.8887624986149";"29.3765541013272";
"80305.144326";"Speed (GPS)";"0";"km/h";"40.8887624986149";"29.3765541013272";
"80305.145326";"Altitude (GPS)";"175.100006103516";"m";"40.8887624986149";"29.3765541013272";
"80305.252326";"Altitude (GPS)";"184.752488169902";"m";"40.8887624986149";"29.3765541013272";
"80305.252326";"Average speed (GPS)";"18.6788184026061";"km/h";"40.8887624986149";"29.3765541013272";
"80305.252326";"Speed (GPS)";"18.0809949874878";"km/h";"40.8887624986149";"29.3765541013272";
"80305.264326";"Average speed (GPS)";"18.678184588373";"km/h";"40.8887930660915";"29.3764238787656";
"80305.264326";"Average speed (GPS)";"18.6781625127281";"km/h";"40.8887930660915";"29.3764238787656";
"80305.264326";"Speed (GPS)";"18.0809949874878";"km/h";"40.8887930660915";"29.3764238787656";
"80305.264326";"Speed (GPS)";"18.0809949874878";"km/h";"40.8887930660915";"29.3764238787656";
"80305.265326";"Altitude (GPS)";"184.752488169902";"m";"40.8887930660915";"29.3764238787656";
"80305.265326";"Altitude (GPS)";"184.752488169902";"m";"40.8887930660915";"29.3764238787656";
"80305.268326";"Absolute pedal position D";"40";"%";"40.8887930660915";"29.3764238787656";
"80305.498326";"Altitude (GPS)";"175.100006103516";"m";"40.8887930660915";"29.3764238787656";
"80305.498326";"Average speed (GPS)";"18.2979203855848";"km/h";"40.8887930660915";"29.3764238787656";
"80305.498326";"Speed (GPS)";"0";"km/h";"40.8887930660915";"29.3764238787656";
"80305.500326";"OBD Module Voltage";"14.4";"V";"40.8887930660915";"29.3764238787656";
"80306.073326";"Calculated engine load value";"66.6666666666667";"%";"40.8887930660915";"29.3764238787656";
"80306.134326";"Altitude (GPS)";"184.443579720162";"m";"40.8887930660915";"29.3764238787656";
"80306.134326";"Average speed (GPS)";"18.5643044947017";"km/h";"40.8887930660915";"29.3764238787656";
"80306.134326";"Speed (GPS)";"23.3613126754761";"km/h";"40.8887930660915";"29.3764238787656";
"80306.153326";"Altitude (GPS)";"184.443579720162";"m";"40.8888143615341";"29.3763496065655";
"80306.153326";"Average speed (GPS)";"18.5717804659702";"km/h";"40.8888143615341";"29.3763496065655";
"80306.153326";"Speed (GPS)";"23.3613126754761";"km/h";"40.8888143615341";"29.3763496065655";
"80306.154326";"Altitude (GPS)";"184.443579720162";"m";"40.8888143615341";"29.3763496065655";
"80306.154326";"Average speed (GPS)";"18.5720026339369";"km/h";"40.8888143615341";"29.3763496065655";
"80306.154326";"Speed (GPS)";"23.3613126754761";"km/h";"40.8888143615341";"29.3763496065655";
"80306.220326";"Engine coolant temperature";"29";"℃";"40.8888143615341";"29.3763496065655";
"80306.401326";"Short term fuel % trim - Bank 1";"17.1875";"%";"40.8888143615341";"29.3763496065655";
"80306.423326";"Average speed (GPS)";"18.1673707596347";"km/h";"40.8888143615341";"29.3763496065655";
"80306.423326";"Speed (GPS)";"0";"km/h";"40.8888143615341";"29.3763496065655";
"80306.424326";"Altitude (GPS)";"175.100006103516";"m";"40.8888143615341";"29.3763496065655";
"80306.525326";"Long term fuel % trim - Bank 1";"-14.0625";"%";"40.8888143615341";"29.3763496065655";
"80306.672326";"Calculated boost";"-7.58909964122779";"psi";"40.8888143615341";"29.3763496065655";
"80306.672326";"Intake manifold absolute pressure";"7.106849162343";"psi";"40.8888143615341";"29.3763496065655";
"80306.838326";"Calculated instant fuel rate";"5.01297698506937";"L/h";"0";"0";
"80306.838326";"Instant engine power (based on fuel consumption)";"19.6117580437153";"hp";"0";"0";
"80306.848326";"Calculated instant fuel rate";"5.01297698506937";"L/h";"40.8888143615341";"29.3763496065655";
"80306.848326";"Engine RPM";"2459";"rpm";"40.8888143615341";"29.3763496065655";
"80306.848326";"Engine RPM x1000";"2.5";"rpm";"40.8888143615341";"29.3763496065655";
"80306.848326";"Instant engine power (based on fuel consumption)";"19.6117580437153";"hp";"40.8888143615341";"29.3763496065655";
"80307.053326";"Calculated instant fuel consumption";"15.190839348695";"L/100km";"40.8888143615341";"29.3763496065655";
"80307.053326";"Vehicle speed";"33";"km/h";"40.8888143615341";"29.3763496065655";
"80307.179326";"Timing advance";"1";"°";"40.8888143615341";"29.3763496065655";
"80307.183326";"Average speed (GPS)";"18.7249700751333";"km/h";"40.8888143615341";"29.3763496065655";
"80307.183326";"Speed (GPS)";"27.8121231079102";"km/h";"40.8888143615341";"29.3763496065655";
"80307.184326";"Altitude (GPS)";"183.675121402054";"m";"40.8888143615341";"29.3763496065655";
"80307.192326";"Average speed (GPS)";"18.7311486224454";"km/h";"40.8888431264055";"29.376252659729";
"80307.192326";"Speed (GPS)";"27.8121231079102";"km/h";"40.8888431264055";"29.376252659729";
"80307.193326";"Altitude (GPS)";"183.675121402054";"m";"40.8888431264055";"29.376252659729";
"80307.194326";"Altitude (GPS)";"183.675121402054";"m";"40.8888431264055";"29.376252659729";
"80307.194326";"Average speed (GPS)";"18.7320287128629";"km/h";"40.8888431264055";"29.376252659729";
"80307.194326";"Speed (GPS)";"27.8121231079102";"km/h";"40.8888431264055";"29.376252659729";
"80307.235326";"Altitude (GPS)";"175.100006103516";"m";"40.8888431264055";"29.376252659729";
"80307.235326";"Average speed (GPS)";"18.7363740613336";"km/h";"40.8888431264055";"29.376252659729";
"80307.235326";"Speed (GPS)";"20.1159358978271";"km/h";"40.8888431264055";"29.376252659729";
"80307.300326";"Intake air temperature";"12";"℃";"40.8888431264055";"29.376252659729";
"80307.328326";"Altitude (GPS)";"175.100006103516";"m";"40.8888431264055";"29.376252659729";
"80307.328326";"Average speed (GPS)";"18.6058529003235";"km/h";"40.8888431264055";"29.376252659729";
"80307.328326";"Speed (GPS)";"0";"km/h";"40.8888431264055";"29.376252659729";
"80307.473326";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8888431264055";"29.376252659729";
"80307.473326";"Throttle position";"34.9019607843137";"%";"40.8888431264055";"29.376252659729";
"80307.655326";"Oxygen sensor 1 Bank 1 Short term fuel trim";"8.59375";"%";"40.8888431264055";"29.376252659729";
"80307.655326";"Oxygen sensor 1 Bank 1 Voltage";"0.89";"V";"40.8888431264055";"29.376252659729";
"80307.806326";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8888431264055";"29.376252659729";
"80307.806326";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.8888431264055";"29.376252659729";
"80308.158326";"Average speed (GPS)";"19.3279132389723";"km/h";"40.8888431264055";"29.376252659729";
"80308.158326";"Speed (GPS)";"30.8804466247559";"km/h";"40.8888431264055";"29.376252659729";
"80308.159326";"Altitude (GPS)";"183.140571521948";"m";"40.8888431264055";"29.376252659729";
"80308.169326";"Average speed (GPS)";"19.3365790696912";"km/h";"40.8888786177973";"29.376147809806";
"80308.169326";"Speed (GPS)";"30.8804466247559";"km/h";"40.8888786177973";"29.376147809806";
"80308.170326";"Altitude (GPS)";"183.140571521948";"m";"40.8888786177973";"29.376147809806";
"80308.170326";"Average speed (GPS)";"19.3373060808782";"km/h";"40.8888786177973";"29.376147809806";
"80308.170326";"Speed (GPS)";"30.8804466247559";"km/h";"40.8888786177973";"29.376147809806";
"80308.171326";"Altitude (GPS)";"183.140571521948";"m";"40.8888786177973";"29.376147809806";
"80308.174326";"Altitude (GPS)";"175.100006103516";"m";"40.8888786177973";"29.376147809806";
"80308.174326";"Average speed (GPS)";"19.3383090067698";"km/h";"40.8888786177973";"29.376147809806";
"80308.174326";"Speed (GPS)";"22.5935314178467";"km/h";"40.8888786177973";"29.376147809806";
"80308.304326";"Distance traveled with MIL on";"0";"km";"40.8888786177973";"29.376147809806";
"80308.756326";"Commanded evaporative purge";"0";"%";"40.8888786177973";"29.376147809806";
"80308.917326";"# warm-ups since codes cleared";"0";"";"40.8888786177973";"29.376147809806";
"80309.073326";"Distance traveled since codes cleared";"30541";"km";"40.8888786177973";"29.376147809806";
"80309.121326";"Altitude (GPS)";"184.129853774343";"m";"40.8888786177973";"29.376147809806";
"80309.121326";"Average speed (GPS)";"20.2688149277597";"km/h";"40.8888786177973";"29.376147809806";
"80309.121326";"Speed (GPS)";"34.1619701385498";"km/h";"40.8888786177973";"29.376147809806";
"80309.130326";"Average speed (GPS)";"20.2775323815367";"km/h";"40.8889211496013";"29.3760347394061";
"80309.130326";"Speed (GPS)";"34.1619701385498";"km/h";"40.8889211496013";"29.3760347394061";
"80309.131326";"Altitude (GPS)";"184.129853774343";"m";"40.8889211496013";"29.3760347394061";
"80309.131326";"Average speed (GPS)";"20.2785543774876";"km/h";"40.8889211496013";"29.3760347394061";
"80309.131326";"Speed (GPS)";"34.1619701385498";"km/h";"40.8889211496013";"29.3760347394061";
"80309.132326";"Altitude (GPS)";"184.129853774343";"m";"40.8889211496013";"29.3760347394061";
"80309.136326";"Altitude (GPS)";"175.100006103516";"m";"40.8889211496013";"29.3760347394061";
"80309.136326";"Average speed (GPS)";"20.2798477779779";"km/h";"40.8889211496013";"29.3760347394061";
"80309.136326";"Speed (GPS)";"24.9158214569092";"km/h";"40.8889211496013";"29.3760347394061";
"80309.234326";"Catalyst temperature Bank 1 Sensor 1";"650";"℃";"40.8889211496013";"29.3760347394061";
"80309.413326";"Catalyst temperature Bank 1 Sensor 2";"276";"℃";"40.8889211496013";"29.3760347394061";
"80309.728326";"Control module voltage";"14.2";"V";"40.8889211496013";"29.3760347394061";
"80309.887326";"Absolute load value";"12.156862745098";"%";"40.8889211496013";"29.3760347394061";
"80310.041326";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8889211496013";"29.3760347394061";
"80310.095326";"Average speed (GPS)";"21.1193136971922";"km/h";"40.8889211496013";"29.3760347394061";
"80310.095326";"Speed (GPS)";"34.329683303833";"km/h";"40.8889211496013";"29.3760347394061";
"80310.096326";"Altitude (GPS)";"183.938490337068";"m";"40.8889211496013";"29.3760347394061";
"80310.106326";"Average speed (GPS)";"21.1285322558053";"km/h";"40.8889731840148";"29.3759216611004";
"80310.106326";"Speed (GPS)";"34.329683303833";"km/h";"40.8889731840148";"29.3759216611004";
"80310.108326";"Altitude (GPS)";"183.938490337068";"m";"40.8889731840148";"29.3759216611004";
"80310.112326";"Altitude (GPS)";"183.938490337068";"m";"40.8889731840148";"29.3759216611004";
"80310.112326";"Average speed (GPS)";"21.1331051040887";"km/h";"40.8889731840148";"29.3759216611004";
"80310.112326";"Speed (GPS)";"34.329683303833";"km/h";"40.8889731840148";"29.3759216611004";
"80310.118326";"Altitude (GPS)";"175.100006103516";"m";"40.8889731840148";"29.3759216611004";
"80310.118326";"Average speed (GPS)";"21.1352317394999";"km/h";"40.8889731840148";"29.3759216611004";
"80310.118326";"Speed (GPS)";"27.0483192443848";"km/h";"40.8889731840148";"29.3759216611004";
"80310.244326";"Relative throttle position";"5";"%";"40.8889731840148";"29.3759216611004";
"80310.375326";"Ambient air temperature";"10";"℃";"40.8889731840148";"29.3759216611004";
"80310.510326";"Absolute pedal position E";"23";"%";"40.8889731840148";"29.3759216611004";
"80310.685326";"Commanded throttle actuator";"7";"%";"40.8889731840148";"29.3759216611004";
"80311.021326";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8889731840148";"29.3759216611004";
"80311.160326";"Altitude (GPS)";"184.323587315131";"m";"40.8889731840148";"29.3759216611004";
"80311.160326";"Average speed (GPS)";"21.9171782192517";"km/h";"40.8889731840148";"29.3759216611004";
"80311.160326";"Speed (GPS)";"33.9847915649414";"km/h";"40.8889731840148";"29.3759216611004";
"80311.168326";"Average speed (GPS)";"21.9234189317129";"km/h";"40.889022946562";"29.3758220337858";
"80311.168326";"Speed (GPS)";"33.9847915649414";"km/h";"40.889022946562";"29.3758220337858";
"80311.169326";"Altitude (GPS)";"184.323587315131";"m";"40.889022946562";"29.3758220337858";
"80311.179326";"Average speed (GPS)";"21.9311209199171";"km/h";"40.889022946562";"29.3758220337858";
"80311.179326";"Speed (GPS)";"33.9847915649414";"km/h";"40.889022946562";"29.3758220337858";
"80311.180326";"Altitude (GPS)";"184.323587315131";"m";"40.889022946562";"29.3758220337858";
"80311.186326";"Absolute throttle position B";"20";"%";"40.889022946562";"29.3758220337858";
"80311.340326";"Absolute pedal position D";"36";"%";"40.889022946562";"29.3758220337858";
"80312.309326";"OBD Module Voltage";"14.4";"V";"40.889022946562";"29.3758220337858";
"80312.310326";"Altitude (GPS)";"184.420397898013";"m";"40.889022946562";"29.3758220337858";
"80312.310326";"Average speed (GPS)";"22.6420854994089";"km/h";"40.889022946562";"29.3758220337858";
"80312.310326";"Speed (GPS)";"33.424715423584";"km/h";"40.889022946562";"29.3758220337858";
"80312.317326";"Average speed (GPS)";"22.6466788471681";"km/h";"40.8890735372916";"29.3757332837875";
"80312.317326";"Speed (GPS)";"33.424715423584";"km/h";"40.8890735372916";"29.3757332837875";
"80312.318326";"Altitude (GPS)";"184.420397898013";"m";"40.8890735372916";"29.3757332837875";
"80312.318326";"Average speed (GPS)";"22.6471363748659";"km/h";"40.8890735372916";"29.3757332837875";
"80312.318326";"Speed (GPS)";"33.424715423584";"km/h";"40.8890735372916";"29.3757332837875";
"80312.319326";"Altitude (GPS)";"184.420397898013";"m";"40.8890735372916";"29.3757332837875";
"80312.447326";"Calculated engine load value";"21.9607843137255";"%";"40.8890735372916";"29.3757332837875";
"80312.603326";"Short term fuel % trim - Bank 1";"0";"%";"40.8890735372916";"29.3757332837875";
"80312.817326";"Long term fuel % trim - Bank 1";"-3.90625";"%";"40.8890735372916";"29.3757332837875";
"80312.964326";"Calculated boost";"-11.6501563054299";"psi";"40.8890735372916";"29.3757332837875";
"80312.964326";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.8890735372916";"29.3757332837875";
"80313.273326";"Engine RPM";"1203";"rpm";"40.8890735372916";"29.3757332837875";
"80313.273326";"Engine RPM x1000";"1.2";"rpm";"40.8890735372916";"29.3757332837875";
"80313.321326";"Altitude (GPS)";"184.151686909187";"m";"40.8890735372916";"29.3757332837875";
"80313.321326";"Average speed (GPS)";"23.217377952082";"km/h";"40.8890735372916";"29.3757332837875";
"80313.321326";"Speed (GPS)";"33.6146209716797";"km/h";"40.8890735372916";"29.3757332837875";
"80313.331326";"Altitude (GPS)";"184.151686909187";"m";"40.8891262058331";"29.3756440530355";
"80313.331326";"Average speed (GPS)";"23.2227089283346";"km/h";"40.8891262058331";"29.3756440530355";
"80313.331326";"Average speed (GPS)";"23.2228721341822";"km/h";"40.8891262058331";"29.3756440530355";
"80313.331326";"Speed (GPS)";"33.6146209716797";"km/h";"40.8891262058331";"29.3756440530355";
"80313.331326";"Speed (GPS)";"33.6146209716797";"km/h";"40.8891262058331";"29.3756440530355";
"80313.332326";"Altitude (GPS)";"184.151686909187";"m";"40.8891262058331";"29.3756440530355";
"80313.493326";"Intake air temperature";"12";"℃";"40.8891262058331";"29.3756440530355";
"80313.638326";"Calculated instant fuel consumption";"13.9249360696371";"L/100km";"40.8891262058331";"29.3756440530355";
"80313.638326";"Distance travelled";"0.065830052";"km";"40.8891262058331";"29.3756440530355";
"80313.638326";"Distance travelled (total)";"570.612869449739";"km";"40.8891262058331";"29.3756440530355";
"80313.638326";"Vehicle speed";"36";"km/h";"40.8891262058331";"29.3756440530355";
"80313.817326";"Timing advance";"3";"°";"40.8891262058331";"29.3756440530355";
"80314.003326";"Altitude (GPS)";"180.700012207031";"m";"40.8891262058331";"29.3756440530355";
"80314.003326";"Average speed (GPS)";"22.4409763632765";"km/h";"40.8891262058331";"29.3756440530355";
"80314.003326";"Speed (GPS)";"0";"km/h";"40.8891262058331";"29.3756440530355";
"80314.013326";"Intake air temperature";"12";"℃";"40.8891262058331";"29.3756440530355";
"80314.018326";"Altitude (GPS)";"180.700012207031";"m";"40.8891262058331";"29.3756440530355";
"80314.018326";"Average speed (GPS)";"22.4244579058873";"km/h";"40.8891262058331";"29.3756440530355";
"80314.018326";"Speed (GPS)";"0";"km/h";"40.8891262058331";"29.3756440530355";
"80314.032326";"Average speed (GPS)";"22.4299731744744";"km/h";"40.8891262058331";"29.3756440530355";
"80314.032326";"Speed (GPS)";"30.1069473266602";"km/h";"40.8891262058331";"29.3756440530355";
"80314.033326";"Altitude (GPS)";"180.700012207031";"m";"40.8891262058331";"29.3756440530355";
"80314.121326";"Average speed (GPS)";"22.4839925254235";"km/h";"40.8891262058331";"29.3756440530355";
"80314.121326";"Speed (GPS)";"34.5883529663086";"km/h";"40.8891262058331";"29.3756440530355";
"80314.122326";"Altitude (GPS)";"184.04927487111";"m";"40.8891262058331";"29.3756440530355";
"80314.136326";"Average speed (GPS)";"22.4929564391547";"km/h";"40.8891854118842";"29.3755552894887";
"80314.136326";"Speed (GPS)";"34.5883529663086";"km/h";"40.8891854118842";"29.3755552894887";
"80314.137326";"Altitude (GPS)";"184.04927487111";"m";"40.8891854118842";"29.3755552894887";
"80314.142326";"Average speed (GPS)";"22.4963689178377";"km/h";"40.8891854118842";"29.3755552894887";
"80314.142326";"Speed (GPS)";"34.5883529663086";"km/h";"40.8891854118842";"29.3755552894887";
"80314.143326";"Altitude (GPS)";"184.04927487111";"m";"40.8891854118842";"29.3755552894887";
"80314.160326";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8891854118842";"29.3755552894887";
"80314.160326";"Throttle position";"20";"%";"40.8891854118842";"29.3755552894887";
"80314.282326";"Altitude (GPS)";"180.700012207031";"m";"40.8891854118842";"29.3755552894887";
"80314.282326";"Average speed (GPS)";"22.3413135520605";"km/h";"40.8891854118842";"29.3755552894887";
"80314.282326";"Speed (GPS)";"0";"km/h";"40.8891854118842";"29.3755552894887";
"80314.284326";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.8891854118842";"29.3755552894887";
"80314.284326";"Oxygen sensor 1 Bank 1 Voltage";"0.73";"V";"40.8891854118842";"29.3755552894887";
"80314.451326";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8891854118842";"29.3755552894887";
"80314.451326";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.8891854118842";"29.3755552894887";
"80314.932326";"Distance traveled with MIL on";"0";"km";"40.8891854118842";"29.3755552894887";
