"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"47727.534149";"Altitude (GPS)";"153.565449494325";"m";"40.9646801167347";"29.1031374316509";
"47727.534149";"Average speed (GPS)";"0.591650908560397";"km/h";"40.9646801167347";"29.1031374316509";
"47727.534149";"Speed (GPS)";"0.167760533094406";"km/h";"40.9646801167347";"29.1031374316509";
"47727.539149";"Altitude (GPS)";"153.565449494325";"m";"40.9646801167347";"29.1031374316509";
"47727.539149";"Average speed (GPS)";"0.591219996547153";"km/h";"40.9646801167347";"29.1031374316509";
"47727.539149";"Speed (GPS)";"0.167760533094406";"km/h";"40.9646801167347";"29.1031374316509";
"47727.577149";"Average speed (GPS)";"0.590163951322691";"km/h";"40.9646801167347";"29.1031374316509";
"47727.577149";"Speed (GPS)";"0.467504900693893";"km/h";"40.9646801167347";"29.1031374316509";
"47727.578149";"Altitude (GPS)";"87.8000030517578";"m";"40.9646801167347";"29.1031374316509";
"47727.582149";"Altitude (GPS)";"87.8000030517578";"m";"40.9646801167347";"29.1031374316509";
"47727.582149";"Average speed (GPS)";"0.589625376533811";"km/h";"40.9646801167347";"29.1031374316509";
"47727.582149";"Speed (GPS)";"0";"km/h";"40.9646801167347";"29.1031374316509";
"47728.494149";"Altitude (GPS)";"84.9349379290933";"m";"40.9646801167347";"29.1031374316509";
"47728.494149";"Average speed (GPS)";"0.490462291622079";"km/h";"40.9646801167347";"29.1031374316509";
"47728.494149";"Speed (GPS)";"0";"km/h";"40.9646801167347";"29.1031374316509";
"47728.516149";"Altitude (GPS)";"84.9349379290933";"m";"40.9647530114502";"29.1032874123718";
"47728.516149";"Average speed (GPS)";"0.488482027811641";"km/h";"40.9647530114502";"29.1032874123718";
"47728.516149";"Speed (GPS)";"0";"km/h";"40.9647530114502";"29.1032874123718";
"47728.517149";"Altitude (GPS)";"84.9349379290933";"m";"40.9647530114502";"29.1032874123718";
"47728.517149";"Average speed (GPS)";"0.488449662410906";"km/h";"40.9647530114502";"29.1032874123718";
"47728.517149";"Speed (GPS)";"0";"km/h";"40.9647530114502";"29.1032874123718";
"47728.567149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647530114502";"29.1032874123718";
"47728.567149";"Average speed (GPS)";"0.492818644510166";"km/h";"40.9647530114502";"29.1032874123718";
"47728.567149";"Speed (GPS)";"0.967849695682526";"km/h";"40.9647530114502";"29.1032874123718";
"47728.595149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647530114502";"29.1032874123718";
"47728.595149";"Average speed (GPS)";"0.490283759709862";"km/h";"40.9647530114502";"29.1032874123718";
"47728.595149";"Speed (GPS)";"0";"km/h";"40.9647530114502";"29.1032874123718";
"47729.494149";"Altitude (GPS)";"88.9462950922165";"m";"40.9647530114502";"29.1032874123718";
"47729.494149";"Average speed (GPS)";"0.645178481919041";"km/h";"40.9647530114502";"29.1032874123718";
"47729.494149";"Speed (GPS)";"1.59804747104645";"km/h";"40.9647530114502";"29.1032874123718";
"47729.520149";"Altitude (GPS)";"88.9462950922165";"m";"40.9647400269112";"29.1032848594228";
"47729.520149";"Average speed (GPS)";"0.649047611555161";"km/h";"40.9647400269112";"29.1032848594228";
"47729.520149";"Speed (GPS)";"1.59804747104645";"km/h";"40.9647400269112";"29.1032848594228";
"47729.521149";"Altitude (GPS)";"88.9462950922165";"m";"40.9647400269112";"29.1032848594228";
"47729.521149";"Average speed (GPS)";"0.649182477496498";"km/h";"40.9647400269112";"29.1032848594228";
"47729.521149";"Speed (GPS)";"1.59804747104645";"km/h";"40.9647400269112";"29.1032848594228";
"47729.542149";"Altitude (GPS)";"89.4000015258789";"m";"40.9647400269112";"29.1032848594228";
"47729.542149";"Average speed (GPS)";"0.648998517442695";"km/h";"40.9647400269112";"29.1032848594228";
"47729.542149";"Speed (GPS)";"0.592328202724457";"km/h";"40.9647400269112";"29.1032848594228";
"47729.597149";"Average speed (GPS)";"0.643361287307166";"km/h";"40.9647400269112";"29.1032848594228";
"47729.597149";"Speed (GPS)";"0";"km/h";"40.9647400269112";"29.1032848594228";
"47729.598149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647400269112";"29.1032848594228";
"47729.980149";"Altitude (GPS)";"89.5051311636743";"m";"40.9647400269112";"29.1032848594228";
"47729.980149";"Average speed (GPS)";"0.639512969030697";"km/h";"40.9647400269112";"29.1032848594228";
"47729.980149";"Speed (GPS)";"0.573707127571106";"km/h";"40.9647400269112";"29.1032848594228";
"47730.082149";"Altitude (GPS)";"87.8000030517578";"m";"40.9645779";"29.1031594";
"47730.087149";"Altitude (GPS)";"87.8000030517578";"m";"40.9645779";"29.1031594";
"47730.087149";"Average speed (GPS)";"0.629744464648674";"km/h";"40.9645779";"29.1031594";
"47730.087149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47730.157149";"Altitude (GPS)";"93.490422998276";"m";"40.9645779";"29.1031594";
"47730.157149";"Average speed (GPS)";"0.623591395604989";"km/h";"40.9645779";"29.1031594";
"47730.157149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47730.158149";"Altitude (GPS)";"93.490422998276";"m";"40.9645779";"29.1031594";
"47730.158149";"Average speed (GPS)";"0.623458236179242";"km/h";"40.9645779";"29.1031594";
"47730.158149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47730.332149";"Altitude (GPS)";"87.8000030517578";"m";"40.9645779";"29.1031594";
"47730.332149";"Average speed (GPS)";"0.608579215089677";"km/h";"40.9645779";"29.1031594";
"47730.332149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47731.250149";"Altitude (GPS)";"94.4491244679263";"m";"40.9645779";"29.1031594";
"47731.250149";"Average speed (GPS)";"0.540241052534811";"km/h";"40.9645779";"29.1031594";
"47731.250149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47731.387149";"Average speed (GPS)";"0.53133381090947";"km/h";"40.9645779";"29.1031594";
"47731.387149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47731.388149";"Altitude (GPS)";"87.8000030517578";"m";"40.9645779";"29.1031594";
"47732.125149";"Altitude (GPS)";"100.474895011898";"m";"40.9645779";"29.1031594";
"47732.125149";"Average speed (GPS)";"0.488059594558986";"km/h";"40.9645779";"29.1031594";
"47732.125149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47732.126149";"Altitude (GPS)";"100.474895011898";"m";"40.9645779";"29.1031594";
"47732.126149";"Average speed (GPS)";"0.487991921830862";"km/h";"40.9645779";"29.1031594";
"47732.126149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47732.251149";"Altitude (GPS)";"87.8000030517578";"m";"40.9645779";"29.1031594";
"47732.251149";"Average speed (GPS)";"0.481367550451651";"km/h";"40.9645779";"29.1031594";
"47732.251149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47733.218149";"Altitude (GPS)";"104.491945504447";"m";"40.9645779";"29.1031594";
"47733.218149";"Average speed (GPS)";"0.435498851171451";"km/h";"40.9645779";"29.1031594";
"47733.218149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47733.219149";"Average speed (GPS)";"0.435445740686987";"km/h";"40.9645779";"29.1031594";
"47733.219149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47733.220149";"Altitude (GPS)";"104.491945504447";"m";"40.9645779";"29.1031594";
"47733.327149";"Altitude (GPS)";"87.8000030517578";"m";"40.9645779";"29.1031594";
"47733.327149";"Average speed (GPS)";"0.430863780292261";"km/h";"40.9645779";"29.1031594";
"47733.327149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47734.155149";"Altitude (GPS)";"107.326914489941";"m";"40.9645779";"29.1031594";
"47734.155149";"Average speed (GPS)";"0.398701100014987";"km/h";"40.9645779";"29.1031594";
"47734.155149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47734.157149";"Altitude (GPS)";"107.326914489941";"m";"40.9645779";"29.1031594";
"47734.157149";"Average speed (GPS)";"0.39864619491942";"km/h";"40.9645779";"29.1031594";
"47734.157149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47734.287149";"Altitude (GPS)";"87.8000030517578";"m";"40.9645779";"29.1031594";
"47734.287149";"Average speed (GPS)";"0.394011379766244";"km/h";"40.9645779";"29.1031594";
"47734.287149";"Speed (GPS)";"0";"km/h";"40.9645779";"29.1031594";
"47735.154149";"Altitude (GPS)";"110.533843508464";"m";"40.9646968876269";"29.103206960576";
"47735.154149";"Average speed (GPS)";"0.365750709026133";"km/h";"40.9646968876269";"29.103206960576";
"47735.154149";"Speed (GPS)";"0";"km/h";"40.9646968876269";"29.103206960576";
"47735.167149";"Altitude (GPS)";"110.533843508464";"m";"40.9646968876269";"29.103206960576";
"47735.167149";"Average speed (GPS)";"0.365363121007771";"km/h";"40.9646968876269";"29.103206960576";
"47735.167149";"Speed (GPS)";"0";"km/h";"40.9646968876269";"29.103206960576";
"47735.202149";"Altitude (GPS)";"87.8000030517578";"m";"40.9646968876269";"29.103206960576";
"47735.202149";"Average speed (GPS)";"0.36431233859638";"km/h";"40.9646968876269";"29.103206960576";
"47735.202149";"Speed (GPS)";"0";"km/h";"40.9646968876269";"29.103206960576";
"47736.153149";"Altitude (GPS)";"112.845063540949";"m";"40.9646968876269";"29.103206960576";
"47736.153149";"Average speed (GPS)";"0.337826920066359";"km/h";"40.9646968876269";"29.103206960576";
"47736.153149";"Speed (GPS)";"0";"km/h";"40.9646968876269";"29.103206960576";
"47736.176149";"Altitude (GPS)";"112.845063540949";"m";"40.9647038895263";"29.1032050017685";
"47736.179149";"Altitude (GPS)";"112.845063540949";"m";"40.9647038895263";"29.1032050017685";
"47736.179149";"Average speed (GPS)";"0.337162659687042";"km/h";"40.9647038895263";"29.1032050017685";
"47736.179149";"Speed (GPS)";"0";"km/h";"40.9647038895263";"29.1032050017685";
"47736.223149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647038895263";"29.1032050017685";
"47736.223149";"Average speed (GPS)";"0.336031174279321";"km/h";"40.9647038895263";"29.1032050017685";
"47736.223149";"Speed (GPS)";"0";"km/h";"40.9647038895263";"29.1032050017685";
"47737.154149";"Altitude (GPS)";"115.407141055144";"m";"40.9647038895263";"29.1032050017685";
"47737.154149";"Average speed (GPS)";"0.313823286368097";"km/h";"40.9647038895263";"29.1032050017685";
"47737.154149";"Speed (GPS)";"0";"km/h";"40.9647038895263";"29.1032050017685";
"47737.170149";"Altitude (GPS)";"115.407141055144";"m";"40.9647148191462";"29.1032016698194";
"47737.171149";"Altitude (GPS)";"115.407141055144";"m";"40.9647148191462";"29.1032016698194";
"47737.171149";"Average speed (GPS)";"0.313437476222385";"km/h";"40.9647148191462";"29.1032016698194";
"47737.171149";"Speed (GPS)";"0";"km/h";"40.9647148191462";"29.1032016698194";
"47737.205149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647148191462";"29.1032016698194";
"47737.205149";"Average speed (GPS)";"0.31269103360567";"km/h";"40.9647148191462";"29.1032016698194";
"47737.205149";"Speed (GPS)";"0";"km/h";"40.9647148191462";"29.1032016698194";
"47738.164149";"Altitude (GPS)";"116.415395303461";"m";"40.9647138964971";"29.1031927153262";
"47738.180149";"Altitude (GPS)";"116.415395303461";"m";"40.9647138964971";"29.1031927153262";
"47738.180149";"Average speed (GPS)";"0.292510861938198";"km/h";"40.9647138964971";"29.1031927153262";
"47738.180149";"Speed (GPS)";"0";"km/h";"40.9647138964971";"29.1031927153262";
"47738.202149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647138964971";"29.1031927153262";
"47738.202149";"Average speed (GPS)";"0.292081376916912";"km/h";"40.9647138964971";"29.1031927153262";
"47738.202149";"Speed (GPS)";"0";"km/h";"40.9647138964971";"29.1031927153262";
"47739.164149";"Altitude (GPS)";"116.947110404391";"m";"40.964715372278";"29.1031899789661";
"47739.183149";"Altitude (GPS)";"116.947110404391";"m";"40.964715372278";"29.1031899789661";
"47739.183149";"Average speed (GPS)";"0.274306324943568";"km/h";"40.964715372278";"29.1031899789661";
"47739.183149";"Speed (GPS)";"0";"km/h";"40.964715372278";"29.1031899789661";
"47739.219149";"Altitude (GPS)";"87.8000030517578";"m";"40.964715372278";"29.1031899789661";
"47739.219149";"Average speed (GPS)";"0.273699508832023";"km/h";"40.964715372278";"29.1031899789661";
"47739.219149";"Speed (GPS)";"0";"km/h";"40.964715372278";"29.1031899789661";
"47740.225149";"Altitude (GPS)";"117.707669745065";"m";"40.9647155269071";"29.1031993227718";
"47740.225149";"Average speed (GPS)";"0.489320915755088";"km/h";"40.9647155269071";"29.1031993227718";
"47740.225149";"Speed (GPS)";"3.94973859786987";"km/h";"40.9647155269071";"29.1031993227718";
"47740.237149";"Altitude (GPS)";"117.707669745065";"m";"40.9647155269071";"29.1031993227718";
"47740.237149";"Average speed (GPS)";"0.491723419803169";"km/h";"40.9647155269071";"29.1031993227718";
"47740.237149";"Speed (GPS)";"3.94973859786987";"km/h";"40.9647155269071";"29.1031993227718";
"47740.271149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647155269071";"29.1031993227718";
"47740.271149";"Average speed (GPS)";"0.490736335035699";"km/h";"40.9647155269071";"29.1031993227718";
"47740.271149";"Speed (GPS)";"0";"km/h";"40.9647155269071";"29.1031993227718";
"47741.149149";"Altitude (GPS)";"119.194479575215";"m";"40.9647155269071";"29.1031993227718";
"47741.149149";"Average speed (GPS)";"0.816447137970962";"km/h";"40.9647155269071";"29.1031993227718";
"47741.149149";"Speed (GPS)";"7.19837608337402";"km/h";"40.9647155269071";"29.1031993227718";
"47741.163149";"Altitude (GPS)";"119.194479575215";"m";"40.9647148466816";"29.1032241190382";
"47741.163149";"Average speed (GPS)";"0.8210861968624";"km/h";"40.9647148466816";"29.1032241190382";
"47741.163149";"Speed (GPS)";"7.19837608337402";"km/h";"40.9647148466816";"29.1032241190382";
"47741.164149";"Altitude (GPS)";"119.194479575215";"m";"40.9647148466816";"29.1032241190382";
"47741.164149";"Average speed (GPS)";"0.82163314195261";"km/h";"40.9647148466816";"29.1032241190382";
"47741.164149";"Speed (GPS)";"7.19837608337402";"km/h";"40.9647148466816";"29.1032241190382";
"47741.208149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647148466816";"29.1032241190382";
"47741.208149";"Average speed (GPS)";"0.81963171863858";"km/h";"40.9647148466816";"29.1032241190382";
"47741.208149";"Speed (GPS)";"0";"km/h";"40.9647148466816";"29.1032241190382";
"47742.163149";"Altitude (GPS)";"121.623450174264";"m";"40.9647148466816";"29.1032241190382";
"47742.163149";"Average speed (GPS)";"1.23389895724902";"km/h";"40.9647148466816";"29.1032241190382";
"47742.163149";"Speed (GPS)";"9.10712184906006";"km/h";"40.9647148466816";"29.1032241190382";
"47742.181149";"Average speed (GPS)";"1.24159858226638";"km/h";"40.9647089488699";"29.1032616411774";
"47742.181149";"Speed (GPS)";"9.10712184906006";"km/h";"40.9647089488699";"29.1032616411774";
"47742.182149";"Altitude (GPS)";"121.623450174264";"m";"40.9647089488699";"29.1032616411774";
"47742.184149";"Altitude (GPS)";"121.623450174264";"m";"40.9647089488699";"29.1032616411774";
"47742.184149";"Average speed (GPS)";"1.24246966947097";"km/h";"40.9647089488699";"29.1032616411774";
"47742.184149";"Speed (GPS)";"9.10712184906006";"km/h";"40.9647089488699";"29.1032616411774";
"47742.212149";"Altitude (GPS)";"87.8000030517578";"m";"40.9647089488699";"29.1032616411774";
"47742.212149";"Average speed (GPS)";"1.24065180846944";"km/h";"40.9647089488699";"29.1032616411774";
"47742.212149";"Speed (GPS)";"0";"km/h";"40.9647089488699";"29.1032616411774";
"47743.169149";"Altitude (GPS)";"121.039036108926";"m";"40.9647089488699";"29.1032616411774";
"47743.169149";"Average speed (GPS)";"1.66995402343307";"km/h";"40.9647089488699";"29.1032616411774";
"47743.169149";"Speed (GPS)";"10.2578470230103";"km/h";"40.9647089488699";"29.1032616411774";
"47743.184149";"Altitude (GPS)";"121.039036108926";"m";"40.9646932234236";"29.1033024908503";
"47743.184149";"Average speed (GPS)";"1.67635283061672";"km/h";"40.9646932234236";"29.1033024908503";
"47743.184149";"Speed (GPS)";"10.2578470230103";"km/h";"40.9646932234236";"29.1033024908503";
"47743.187149";"Altitude (GPS)";"121.039036108926";"m";"40.9646932234236";"29.1033024908503";
"47743.187149";"Average speed (GPS)";"1.67771051727558";"km/h";"40.9646932234236";"29.1033024908503";
"47743.187149";"Speed (GPS)";"10.2578470230103";"km/h";"40.9646932234236";"29.1033024908503";
"47743.226149";"Altitude (GPS)";"87.8000030517578";"m";"40.9646932234236";"29.1033024908503";
"47743.226149";"Average speed (GPS)";"1.6744112485595";"km/h";"40.9646932234236";"29.1033024908503";
"47743.226149";"Speed (GPS)";"0";"km/h";"40.9646932234236";"29.1033024908503";
"47744.169149";"Altitude (GPS)";"115.677205153015";"m";"40.9646932234236";"29.1033024908503";
"47744.169149";"Average speed (GPS)";"2.05459823915047";"km/h";"40.9646932234236";"29.1033024908503";
"47744.169149";"Speed (GPS)";"10.1822027206421";"km/h";"40.9646932234236";"29.1033024908503";
"47744.202149";"Altitude (GPS)";"115.677205153015";"m";"40.9646833518281";"29.1033725633889";
"47744.202149";"Average speed (GPS)";"2.06698261085951";"km/h";"40.9646833518281";"29.1033725633889";
"47744.202149";"Speed (GPS)";"10.1822027206421";"km/h";"40.9646833518281";"29.1033725633889";
"47744.203149";"Altitude (GPS)";"115.677205153015";"m";"40.9646833518281";"29.1033725633889";
"47744.203149";"Average speed (GPS)";"2.0676560873208";"km/h";"40.9646833518281";"29.1033725633889";
"47744.203149";"Speed (GPS)";"10.1822027206421";"km/h";"40.9646833518281";"29.1033725633889";
"47744.296149";"Altitude (GPS)";"87.8000030517578";"m";"40.9646833518281";"29.1033725633889";
"47744.296149";"Average speed (GPS)";"2.05864413635095";"km/h";"40.9646833518281";"29.1033725633889";
"47744.296149";"Speed (GPS)";"0";"km/h";"40.9646833518281";"29.1033725633889";
"47745.182149";"Altitude (GPS)";"114.148690864757";"m";"40.9646833518281";"29.1033725633889";
"47745.182149";"Average speed (GPS)";"2.49034088751618";"km/h";"40.9646833518281";"29.1033725633889";
"47745.182149";"Speed (GPS)";"12.8295970916748";"km/h";"40.9646833518281";"29.1033725633889";
"47745.197149";"Altitude (GPS)";"114.148690864757";"m";"40.9646749922905";"29.1034329768209";
"47745.197149";"Average speed (GPS)";"2.4971344710725";"km/h";"40.9646749922905";"29.1034329768209";
"47745.197149";"Speed (GPS)";"12.8295970916748";"km/h";"40.9646749922905";"29.1034329768209";
"47745.198149";"Altitude (GPS)";"114.148690864757";"m";"40.9646749922905";"29.1034329768209";
"47745.198149";"Average speed (GPS)";"2.49784321775799";"km/h";"40.9646749922905";"29.1034329768209";
"47745.198149";"Speed (GPS)";"12.8295970916748";"km/h";"40.9646749922905";"29.1034329768209";
"47746.135149";"Altitude (GPS)";"114.662506183732";"m";"40.9646749922905";"29.1034329768209";
"47746.135149";"Average speed (GPS)";"3.10909541649083";"km/h";"40.9646749922905";"29.1034329768209";
"47746.135149";"Speed (GPS)";"17.5469753265381";"km/h";"40.9646749922905";"29.1034329768209";
"47746.153149";"Altitude (GPS)";"114.662506183732";"m";"40.9646650261147";"29.1035075803255";
"47746.153149";"Average speed (GPS)";"3.12020737332874";"km/h";"40.9646650261147";"29.1035075803255";
"47746.153149";"Speed (GPS)";"17.5469753265381";"km/h";"40.9646650261147";"29.1035075803255";
"47746.156149";"Altitude (GPS)";"114.662506183732";"m";"40.9646650261147";"29.1035075803255";
"47746.156149";"Average speed (GPS)";"3.12229251466099";"km/h";"40.9646650261147";"29.1035075803255";
"47746.156149";"Speed (GPS)";"17.5469753265381";"km/h";"40.9646650261147";"29.1035075803255";
"47747.127149";"Altitude (GPS)";"113.450023911927";"m";"40.9646650261147";"29.1035075803255";
"47747.127149";"Average speed (GPS)";"3.74470112995641";"km/h";"40.9646650261147";"29.1035075803255";
"47747.127149";"Speed (GPS)";"18.5551975250244";"km/h";"40.9646650261147";"29.1035075803255";
"47747.185149";"Average speed (GPS)";"3.78090415032093";"km/h";"40.9646508831081";"29.1035888216734";
"47747.185149";"Speed (GPS)";"18.5551975250244";"km/h";"40.9646508831081";"29.1035888216734";
"47747.186149";"Altitude (GPS)";"113.450023911927";"m";"40.9646508831081";"29.1035888216734";
"47747.187149";"Altitude (GPS)";"113.450023911927";"m";"40.9646508831081";"29.1035888216734";
"47747.187149";"Average speed (GPS)";"3.78187199269859";"km/h";"40.9646508831081";"29.1035888216734";
"47747.187149";"Speed (GPS)";"18.5551975250244";"km/h";"40.9646508831081";"29.1035888216734";
"47748.148149";"Average speed (GPS)";"4.28575131402323";"km/h";"40.9646508831081";"29.1035888216734";
"47748.148149";"Speed (GPS)";"16.926177406311";"km/h";"40.9646508831081";"29.1035888216734";
"47748.149149";"Altitude (GPS)";"112.531061862692";"m";"40.9646508831081";"29.1035888216734";
"47748.170149";"Altitude (GPS)";"112.531061862692";"m";"40.9646349857054";"29.1036538138064";
"47748.170149";"Average speed (GPS)";"4.29680484379704";"km/h";"40.9646349857054";"29.1036538138064";
"47748.170149";"Speed (GPS)";"16.926177406311";"km/h";"40.9646349857054";"29.1036538138064";
"47748.174149";"Average speed (GPS)";"4.29851168020673";"km/h";"40.9646349857054";"29.1036538138064";
"47748.174149";"Speed (GPS)";"16.926177406311";"km/h";"40.9646349857054";"29.1036538138064";
"47748.175149";"Altitude (GPS)";"112.531061862692";"m";"40.9646349857054";"29.1036538138064";
"47749.114149";"Altitude (GPS)";"111.636317787257";"m";"40.9646349857054";"29.1036538138064";
"47749.114149";"Average speed (GPS)";"4.67989909775374";"km/h";"40.9646349857054";"29.1036538138064";
"47749.114149";"Speed (GPS)";"14.8610961914063";"km/h";"40.9646349857054";"29.1036538138064";
"47749.135149";"Altitude (GPS)";"111.636317787257";"m";"40.9646362525566";"29.1037026777504";
"47749.135149";"Average speed (GPS)";"4.68802779023216";"km/h";"40.9646362525566";"29.1037026777504";
"47749.135149";"Speed (GPS)";"14.8610961914063";"km/h";"40.9646362525566";"29.1037026777504";
"47749.138149";"Altitude (GPS)";"111.636317787257";"m";"40.9646362525566";"29.1037026777504";
"47749.138149";"Average speed (GPS)";"4.68905798642659";"km/h";"40.9646362525566";"29.1037026777504";
"47749.138149";"Speed (GPS)";"14.8610961914063";"km/h";"40.9646362525566";"29.1037026777504";
"47750.119149";"Altitude (GPS)";"110.906909936477";"m";"40.9646362525566";"29.1037026777504";
"47750.119149";"Average speed (GPS)";"5.05760432113196";"km/h";"40.9646362525566";"29.1037026777504";
"47750.119149";"Speed (GPS)";"14.8480773925781";"km/h";"40.9646362525566";"29.1037026777504";
"47750.134149";"Altitude (GPS)";"110.906909936477";"m";"40.9646499297152";"29.1037419855302";
"47750.134149";"Average speed (GPS)";"5.06308949004388";"km/h";"40.9646499297152";"29.1037419855302";
"47750.134149";"Speed (GPS)";"14.8480773925781";"km/h";"40.9646499297152";"29.1037419855302";
"47750.138149";"Altitude (GPS)";"110.906909936477";"m";"40.9646499297152";"29.1037419855302";
"47750.138149";"Average speed (GPS)";"5.06455415155994";"km/h";"40.9646499297152";"29.1037419855302";
"47750.138149";"Speed (GPS)";"14.8480773925781";"km/h";"40.9646499297152";"29.1037419855302";
"47751.139149";"Altitude (GPS)";"110.070918229778";"m";"40.9646499297152";"29.1037419855302";
"47751.139149";"Average speed (GPS)";"5.48570100303401";"km/h";"40.9646499297152";"29.1037419855302";
"47751.139149";"Speed (GPS)";"16.8775646209717";"km/h";"40.9646499297152";"29.1037419855302";
"47751.182149";"Altitude (GPS)";"110.070918229778";"m";"40.9646753894565";"29.103780441131";
"47751.182149";"Average speed (GPS)";"5.50300736574683";"km/h";"40.9646753894565";"29.103780441131";
"47751.182149";"Speed (GPS)";"16.8775646209717";"km/h";"40.9646753894565";"29.103780441131";
"47751.188149";"Altitude (GPS)";"110.070918229778";"m";"40.9646753894565";"29.103780441131";
"47751.188149";"Average speed (GPS)";"5.50539395034531";"km/h";"40.9646753894565";"29.103780441131";
"47751.188149";"Speed (GPS)";"16.8775646209717";"km/h";"40.9646753894565";"29.103780441131";
"47751.288149";"Altitude (GPS)";"88.3000030517578";"m";"40.9646753894565";"29.103780441131";
"47751.288149";"Average speed (GPS)";"5.48586600379189";"km/h";"40.9646753894565";"29.103780441131";
"47751.288149";"Speed (GPS)";"0";"km/h";"40.9646753894565";"29.103780441131";
"47751.298149";"Average speed (GPS)";"5.48378634260168";"km/h";"40.9646753894565";"29.103780441131";
"47751.298149";"Speed (GPS)";"0";"km/h";"40.9646753894565";"29.103780441131";
"47751.299149";"Altitude (GPS)";"88.3000030517578";"m";"40.9646753894565";"29.103780441131";
"47751.365149";"Altitude (GPS)";"88.3000030517578";"m";"40.9645661";"29.1036673";
"47752.161149";"Altitude (GPS)";"109.261261651888";"m";"40.9645661";"29.1036673";
"47752.161149";"Average speed (GPS)";"6.01562390611134";"km/h";"40.9645661";"29.1036673";
"47752.161149";"Speed (GPS)";"23.4311016082764";"km/h";"40.9645661";"29.1036673";
"47752.162149";"Altitude (GPS)";"109.261261651888";"m";"40.9645661";"29.1036673";
