"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"73718.804846";"Speed (GPS)";"0";"km/h";"40.8989792836563";"29.3687190953199";
"73719.750846";"Altitude (GPS)";"169.000015258789";"m";"40.8989792836563";"29.3687190953199";
"73719.750846";"Average speed (GPS)";"54.3913545455563";"km/h";"40.8989792836563";"29.3687190953199";
"73719.750846";"Speed (GPS)";"0";"km/h";"40.8989792836563";"29.3687190953199";
"73719.756846";"Altitude (GPS)";"169.000015258789";"m";"40.8989792836563";"29.3687190953199";
"73719.756846";"Average speed (GPS)";"54.3515432225372";"km/h";"40.8989792836563";"29.3687190953199";
"73719.756846";"Speed (GPS)";"0";"km/h";"40.8989792836563";"29.3687190953199";
"73719.764846";"Altitude (GPS)";"169.000015258789";"m";"40.8989792836563";"29.3687190953199";
"73719.764846";"Average speed (GPS)";"54.3729089468533";"km/h";"40.8989792836563";"29.3687190953199";
"73719.764846";"Speed (GPS)";"79.3192016601563";"km/h";"40.8989792836563";"29.3687190953199";
"73719.777846";"Altitude (GPS)";"172.938696875323";"m";"40.8989792836563";"29.3687190953199";
"73719.777846";"Average speed (GPS)";"54.4135963239513";"km/h";"40.8989792836563";"29.3687190953199";
"73719.777846";"Speed (GPS)";"81.9267036437988";"km/h";"40.8989792836563";"29.3687190953199";
"73719.800846";"Altitude (GPS)";"172.938696875323";"m";"40.899163490102";"29.3685977954228";
"73719.800846";"Altitude (GPS)";"172.938696875323";"m";"40.899163490102";"29.3685977954228";
"73719.800846";"Average speed (GPS)";"54.4816014197017";"km/h";"40.899163490102";"29.3685977954228";
"73719.800846";"Average speed (GPS)";"54.4834763819146";"km/h";"40.899163490102";"29.3685977954228";
"73719.800846";"Speed (GPS)";"81.9267036437988";"km/h";"40.899163490102";"29.3685977954228";
"73719.800846";"Speed (GPS)";"81.9267036437988";"km/h";"40.899163490102";"29.3685977954228";
"73720.195846";"Altitude (GPS)";"169.000015258789";"m";"40.899163490102";"29.3685977954228";
"73720.195846";"Average speed (GPS)";"52.2038588789432";"km/h";"40.899163490102";"29.3685977954228";
"73720.195846";"Speed (GPS)";"0";"km/h";"40.899163490102";"29.3685977954228";
"73720.436846";"Altitude (GPS)";"169.000015258789";"m";"40.8990763";"29.3694858";
"73720.664846";"Altitude (GPS)";"172.90143091517";"m";"40.8990763";"29.3694858";
"73720.664846";"Average speed (GPS)";"53.5082143017104";"km/h";"40.8990763";"29.3694858";
"73720.664846";"Speed (GPS)";"79.7604057312012";"km/h";"40.8990763";"29.3694858";
"73720.712846";"Altitude (GPS)";"172.90143091517";"m";"40.89934387594";"29.3684775288414";
"73720.712846";"Average speed (GPS)";"53.6335075688833";"km/h";"40.89934387594";"29.3684775288414";
"73720.712846";"Speed (GPS)";"79.7604057312012";"km/h";"40.89934387594";"29.3684775288414";
"73720.718846";"Altitude (GPS)";"172.90143091517";"m";"40.89934387594";"29.3684775288414";
"73720.718846";"Average speed (GPS)";"53.6488450661209";"km/h";"40.89934387594";"29.3684775288414";
"73720.718846";"Speed (GPS)";"79.7604057312012";"km/h";"40.89934387594";"29.3684775288414";
"73720.960846";"Altitude (GPS)";"169.000015258789";"m";"40.89934387594";"29.3684775288414";
"73720.960846";"Average speed (GPS)";"52.3769820153546";"km/h";"40.89934387594";"29.3684775288414";
"73720.960846";"Speed (GPS)";"0";"km/h";"40.89934387594";"29.3684775288414";
"73721.142846";"Altitude (GPS)";"169.000015258789";"m";"40.8990763";"29.3694858";
"73721.719846";"Altitude (GPS)";"172.925771614453";"m";"40.8990763";"29.3694858";
"73721.719846";"Average speed (GPS)";"54.1024436954371";"km/h";"40.8990763";"29.3694858";
"73721.719846";"Speed (GPS)";"77.2935905456543";"km/h";"40.8990763";"29.3694858";
"73721.759846";"Altitude (GPS)";"172.925771614453";"m";"40.899522056464";"29.3683658962321";
"73721.759846";"Average speed (GPS)";"54.1859339728392";"km/h";"40.899522056464";"29.3683658962321";
"73721.759846";"Speed (GPS)";"77.2935905456543";"km/h";"40.899522056464";"29.3683658962321";
"73721.792846";"Altitude (GPS)";"172.925771614453";"m";"40.899522056464";"29.3683658962321";
"73721.792846";"Average speed (GPS)";"54.2561426305209";"km/h";"40.899522056464";"29.3683658962321";
"73721.792846";"Speed (GPS)";"77.2935905456543";"km/h";"40.899522056464";"29.3683658962321";
"73721.997846";"Altitude (GPS)";"169.000015258789";"m";"40.899522056464";"29.3683658962321";
"73721.997846";"Average speed (GPS)";"53.26637896443";"km/h";"40.899522056464";"29.3683658962321";
"73721.997846";"Speed (GPS)";"0";"km/h";"40.899522056464";"29.3683658962321";
"73722.730846";"Altitude (GPS)";"173.007617844681";"m";"40.899522056464";"29.3683658962321";
"73722.730846";"Average speed (GPS)";"54.6107041316339";"km/h";"40.899522056464";"29.3683658962321";
"73722.730846";"Speed (GPS)";"75.2408569335937";"km/h";"40.899522056464";"29.3683658962321";
"73722.889846";"Altitude (GPS)";"173.007617844681";"m";"40.8996960614273";"29.3682608321903";
"73722.889846";"Average speed (GPS)";"54.8817908897686";"km/h";"40.8996960614273";"29.3682608321903";
"73722.889846";"Speed (GPS)";"75.2408569335937";"km/h";"40.8996960614273";"29.3682608321903";
"73722.895846";"Altitude (GPS)";"173.007617844681";"m";"40.8996960614273";"29.3682608321903";
"73722.895846";"Average speed (GPS)";"54.8905999868749";"km/h";"40.8996960614273";"29.3682608321903";
"73722.895846";"Speed (GPS)";"75.2408569335937";"km/h";"40.8996960614273";"29.3682608321903";
"73723.256846";"Altitude (GPS)";"169.000015258789";"m";"40.8996960614273";"29.3682608321903";
"73723.256846";"Average speed (GPS)";"53.3036213174966";"km/h";"40.8996960614273";"29.3682608321903";
"73723.256846";"Speed (GPS)";"0";"km/h";"40.8996960614273";"29.3682608321903";
"73728.223846";"Altitude (GPS)";"169.000015258789";"m";"40.8990763";"29.3694858";
"73729.032846";"Altitude (GPS)";"173.109852144253";"m";"40.8990763";"29.3694858";
"73729.032846";"Average speed (GPS)";"59.5781748969566";"km/h";"40.8990763";"29.3694858";
"73729.032846";"Speed (GPS)";"73.1583847045898";"km/h";"40.8990763";"29.3694858";
"73729.033846";"Altitude (GPS)";"173.109852144253";"m";"40.8990763";"29.3694858";
"73729.033846";"Average speed (GPS)";"59.5789081718708";"km/h";"40.8990763";"29.3694858";
"73729.033846";"Speed (GPS)";"73.1583847045898";"km/h";"40.8990763";"29.3694858";
"73729.035846";"Altitude (GPS)";"173.22513429899";"m";"40.8990763";"29.3694858";
"73729.035846";"Average speed (GPS)";"59.5796958867616";"km/h";"40.8990763";"29.3694858";
"73729.035846";"Speed (GPS)";"70.1128234863281";"km/h";"40.8990763";"29.3694858";
"73729.036846";"Altitude (GPS)";"173.22513429899";"m";"40.8990763";"29.3694858";
"73729.036846";"Average speed (GPS)";"59.5802708960972";"km/h";"40.8990763";"29.3694858";
"73729.036846";"Speed (GPS)";"70.1128234863281";"km/h";"40.8990763";"29.3694858";
"73729.037846";"Altitude (GPS)";"173.363827685999";"m";"40.8990763";"29.3694858";
"73729.037846";"Average speed (GPS)";"59.5807879702444";"km/h";"40.8990763";"29.3694858";
"73729.037846";"Speed (GPS)";"65.3028923034668";"km/h";"40.8990763";"29.3694858";
"73729.038846";"Altitude (GPS)";"173.363827685999";"m";"40.8990763";"29.3694858";
"73729.038846";"Average speed (GPS)";"59.5809704262845";"km/h";"40.8990763";"29.3694858";
"73729.038846";"Speed (GPS)";"65.3028923034668";"km/h";"40.8990763";"29.3694858";
"73729.039846";"Altitude (GPS)";"173.492788366415";"m";"40.8990763";"29.3694858";
"73729.039846";"Average speed (GPS)";"59.5804901927509";"km/h";"40.8990763";"29.3694858";
"73729.039846";"Speed (GPS)";"52.488013458252";"km/h";"40.8990763";"29.3694858";
"73729.040846";"Altitude (GPS)";"173.492788366415";"m";"40.8990763";"29.3694858";
"73729.040846";"Average speed (GPS)";"59.5802745355229";"km/h";"40.8990763";"29.3694858";
"73729.040846";"Speed (GPS)";"52.488013458252";"km/h";"40.8990763";"29.3694858";
"73729.044846";"Altitude (GPS)";"173.645091801324";"m";"40.8990763";"29.3694858";
"73729.044846";"Average speed (GPS)";"59.5751288079354";"km/h";"40.8990763";"29.3694858";
"73729.044846";"Speed (GPS)";"35.89211769104";"km/h";"40.8990763";"29.3694858";
"73729.045846";"Altitude (GPS)";"173.645091801324";"m";"40.8990763";"29.3694858";
"73729.045846";"Average speed (GPS)";"59.5737304060975";"km/h";"40.8990763";"29.3694858";
"73729.045846";"Speed (GPS)";"35.89211769104";"km/h";"40.8990763";"29.3694858";
"73729.169846";"Average speed (GPS)";"59.1708294557201";"km/h";"40.8990763";"29.3694858";
"73729.169846";"Speed (GPS)";"0";"km/h";"40.8990763";"29.3694858";
"73729.170846";"Altitude (GPS)";"169.000015258789";"m";"40.8990763";"29.3694858";
"73729.173846";"Altitude (GPS)";"173.763185905068";"m";"40.8990763";"29.3694858";
"73729.173846";"Average speed (GPS)";"59.1659183927337";"km/h";"40.8990763";"29.3694858";
"73729.173846";"Speed (GPS)";"32.6133407592773";"km/h";"40.8990763";"29.3694858";
"73729.206846";"Average speed (GPS)";"59.1182174487682";"km/h";"40.9005173018217";"29.3678904152427";
"73729.206846";"Speed (GPS)";"32.6133407592773";"km/h";"40.9005173018217";"29.3678904152427";
"73729.207846";"Altitude (GPS)";"173.763185905068";"m";"40.9005173018217";"29.3678904152427";
"73729.207846";"Altitude (GPS)";"173.763185905068";"m";"40.9005173018217";"29.3678904152427";
"73729.207846";"Average speed (GPS)";"59.1169678012812";"km/h";"40.9005173018217";"29.3678904152427";
"73729.207846";"Speed (GPS)";"32.6133407592773";"km/h";"40.9005173018217";"29.3678904152427";
"73729.395846";"Absolute throttle position B";"13";"%";"40.9005173018217";"29.3678904152427";
"73729.524846";"Absolute pedal position D";"17";"%";"40.9005173018217";"29.3678904152427";
"73729.601846";"Altitude (GPS)";"169.000015258789";"m";"40.9005173018217";"29.3678904152427";
"73729.601846";"Average speed (GPS)";"57.8808999481068";"km/h";"40.9005173018217";"29.3678904152427";
"73729.601846";"Speed (GPS)";"0";"km/h";"40.9005173018217";"29.3678904152427";
"73729.727846";"OBD Module Voltage";"14.3";"V";"40.9005173018217";"29.3678904152427";
"73729.864846";"Altitude (GPS)";"173.848510215041";"m";"40.9005173018217";"29.3678904152427";
"73729.864846";"Average speed (GPS)";"57.511681938924";"km/h";"40.9005173018217";"29.3678904152427";
"73729.864846";"Speed (GPS)";"31.0546142578125";"km/h";"40.9005173018217";"29.3678904152427";
"73729.888846";"Average speed (GPS)";"57.478212855621";"km/h";"40.9005892759245";"29.3678523285511";
"73729.889846";"Altitude (GPS)";"173.848510215041";"m";"40.9005892759245";"29.3678523285511";
"73729.889846";"Average speed (GPS)";"57.4768512744998";"km/h";"40.9005892759245";"29.3678523285511";
"73729.889846";"Speed (GPS)";"31.0546142578125";"km/h";"40.9005892759245";"29.3678523285511";
"73729.889846";"Speed (GPS)";"31.0546142578125";"km/h";"40.9005892759245";"29.3678523285511";
"73729.890846";"Altitude (GPS)";"173.848510215041";"m";"40.9005892759245";"29.3678523285511";
"73730.090846";"Calculated engine load value";"87.843137254902";"%";"40.9005892759245";"29.3678523285511";
"73730.244846";"Engine coolant temperature";"60";"℃";"40.9005892759245";"29.3678523285511";
"73730.289846";"Altitude (GPS)";"169.000015258789";"m";"40.9005892759245";"29.3678523285511";
"73730.289846";"Average speed (GPS)";"56.301320712627";"km/h";"40.9005892759245";"29.3678523285511";
"73730.289846";"Speed (GPS)";"0";"km/h";"40.9005892759245";"29.3678523285511";
"73730.372846";"Short term fuel % trim - Bank 1";"0";"%";"40.9005892759245";"29.3678523285511";
"73730.533846";"Long term fuel % trim - Bank 1";"-19.53125";"%";"40.9005892759245";"29.3678523285511";
"73730.737846";"Calculated boost";"-0.337212740866787";"psi";"40.9005892759245";"29.3678523285511";
"73730.737846";"Intake manifold absolute pressure";"14.358736062693";"psi";"40.9005892759245";"29.3678523285511";
"73730.776846";"Altitude (GPS)";"173.886077752973";"m";"40.9005892759245";"29.3678523285511";
"73730.776846";"Average speed (GPS)";"55.7244944514885";"km/h";"40.9005892759245";"29.3678523285511";
"73730.776846";"Speed (GPS)";"32.5901630401611";"km/h";"40.9005892759245";"29.3678523285511";
"73730.797846";"Average speed (GPS)";"55.7002087310711";"km/h";"40.90066133011";"29.3678159949497";
"73730.797846";"Speed (GPS)";"32.5901630401611";"km/h";"40.90066133011";"29.3678159949497";
"73730.798846";"Altitude (GPS)";"173.886077752973";"m";"40.90066133011";"29.3678159949497";
"73730.858846";"Altitude (GPS)";"173.886077752973";"m";"40.90066133011";"29.3678159949497";
"73730.858846";"Average speed (GPS)";"55.6302670253884";"km/h";"40.90066133011";"29.3678159949497";
"73730.858846";"Speed (GPS)";"32.5901630401611";"km/h";"40.90066133011";"29.3678159949497";
"73730.867846";"Calculated instant fuel rate";"6.75903783699516";"L/h";"40.90066133011";"29.3678159949497";
"73730.867846";"Engine RPM";"1641";"rpm";"40.90066133011";"29.3678159949497";
"73730.867846";"Engine RPM x1000";"1.6";"rpm";"40.90066133011";"29.3678159949497";
"73730.867846";"Instant engine power (based on fuel consumption)";"26.4426936453672";"hp";"40.90066133011";"29.3678159949497";
"73731.061846";"Calculated instant fuel consumption";"19.8795230499858";"L/100km";"40.90066133011";"29.3678159949497";
"73731.061846";"Vehicle speed";"34";"km/h";"40.90066133011";"29.3678159949497";
"73731.088846";"Altitude (GPS)";"169.000015258789";"m";"40.90066133011";"29.3678159949497";
"73731.088846";"Average speed (GPS)";"55.000657678968";"km/h";"40.90066133011";"29.3678159949497";
"73731.088846";"Speed (GPS)";"0";"km/h";"40.90066133011";"29.3678159949497";
"73731.237846";"Timing advance";"11";"°";"40.90066133011";"29.3678159949497";
"73731.417846";"Intake air temperature";"15";"℃";"40.90066133011";"29.3678159949497";
"73731.567846";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.90066133011";"29.3678159949497";
"73731.567846";"Throttle position";"89.0196078431373";"%";"40.90066133011";"29.3678159949497";
"73731.727846";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.90066133011";"29.3678159949497";
"73731.727846";"Oxygen sensor 1 Bank 1 Voltage";"0.675";"V";"40.90066133011";"29.3678159949497";
"73731.893846";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.90066133011";"29.3678159949497";
"73731.893846";"Oxygen sensor 2 Bank 1 Voltage";"0.715";"V";"40.90066133011";"29.3678159949497";
"73732.031846";"Average speed (GPS)";"54.2229848836399";"km/h";"40.9007404669798";"29.367773897358";
"73732.031846";"Speed (GPS)";"37.4542705535889";"km/h";"40.9007404669798";"29.367773897358";
"73732.032846";"Altitude (GPS)";"173.856515858117";"m";"40.9007404669798";"29.367773897358";
"73732.049846";"Average speed (GPS)";"54.2085689041027";"km/h";"40.9007404669798";"29.367773897358";
"73732.049846";"Speed (GPS)";"37.4542705535889";"km/h";"40.9007404669798";"29.367773897358";
"73732.050846";"Altitude (GPS)";"173.856515858117";"m";"40.9007404669798";"29.367773897358";
"73732.062846";"Average speed (GPS)";"54.198416153488";"km/h";"40.9007404669798";"29.367773897358";
"73732.062846";"Speed (GPS)";"37.4542705535889";"km/h";"40.9007404669798";"29.367773897358";
"73732.063846";"Altitude (GPS)";"173.856515858117";"m";"40.9007404669798";"29.367773897358";
"73732.691846";"Average speed (GPS)";"52.644555274142";"km/h";"40.9007404669798";"29.367773897358";
"73732.691846";"Speed (GPS)";"0";"km/h";"40.9007404669798";"29.367773897358";
"73732.692846";"Altitude (GPS)";"169.000015258789";"m";"40.9007404669798";"29.367773897358";
"73732.853846";"Average speed (GPS)";"52.5722986084217";"km/h";"40.9007404669798";"29.367773897358";
"73732.853846";"Speed (GPS)";"42.8040458679199";"km/h";"40.9007404669798";"29.367773897358";
"73732.854846";"Altitude (GPS)";"173.837854566048";"m";"40.9007404669798";"29.367773897358";
"73732.876846";"Average speed (GPS)";"52.5622987534588";"km/h";"40.9008302910565";"29.3677205253727";
"73732.876846";"Speed (GPS)";"42.8040458679199";"km/h";"40.9008302910565";"29.3677205253727";
"73732.877846";"Altitude (GPS)";"173.837854566048";"m";"40.9008302910565";"29.3677205253727";
"73732.877846";"Average speed (GPS)";"52.5618991145264";"km/h";"40.9008302910565";"29.3677205253727";
"73732.877846";"Speed (GPS)";"42.8040458679199";"km/h";"40.9008302910565";"29.3677205253727";
"73732.878846";"Altitude (GPS)";"173.837854566048";"m";"40.9008302910565";"29.3677205253727";
"73732.901846";"Distance traveled with MIL on";"0";"km";"40.9008302910565";"29.3677205253727";
"73733.097846";"Commanded evaporative purge";"15";"%";"40.9008302910565";"29.3677205253727";
"73733.141846";"Average speed (GPS)";"51.9418277982198";"km/h";"40.9008302910565";"29.3677205253727";
"73733.141846";"Speed (GPS)";"0";"km/h";"40.9008302910565";"29.3677205253727";
"73733.142846";"Altitude (GPS)";"169.000015258789";"m";"40.9008302910565";"29.3677205253727";
"73733.279846";"# warm-ups since codes cleared";"0";"";"40.9008302910565";"29.3677205253727";
"73733.409846";"Distance traveled since codes cleared";"31503";"km";"40.9008302910565";"29.3677205253727";
"73733.558846";"Catalyst temperature Bank 1 Sensor 1";"849";"℃";"40.9008302910565";"29.3677205253727";
"73733.723846";"Catalyst temperature Bank 1 Sensor 2";"687";"℃";"40.9008302910565";"29.3677205253727";
"73733.816846";"Average speed (GPS)";"51.8487572827474";"km/h";"40.9008302910565";"29.3677205253727";
"73733.816846";"Speed (GPS)";"48.7642902374268";"km/h";"40.9008302910565";"29.3677205253727";
"73733.817846";"Altitude (GPS)";"173.766326211741";"m";"40.9008302910565";"29.3677205253727";
"73733.836846";"Average speed (GPS)";"51.8460944118879";"km/h";"40.9009312588343";"29.3676506551146";
"73733.836846";"Speed (GPS)";"48.7642902374268";"km/h";"40.9009312588343";"29.3676506551146";
"73733.838846";"Altitude (GPS)";"173.766326211741";"m";"40.9009312588343";"29.3676506551146";
"73733.843846";"Average speed (GPS)";"51.8451382005393";"km/h";"40.9009312588343";"29.3676506551146";
"73733.843846";"Speed (GPS)";"48.7642902374268";"km/h";"40.9009312588343";"29.3676506551146";
"73733.844846";"Altitude (GPS)";"173.766326211741";"m";"40.9009312588343";"29.3676506551146";
"73734.097846";"Control module voltage";"14.3";"V";"40.9009312588343";"29.3676506551146";
"73734.175846";"Average speed (GPS)";"51.1103943980627";"km/h";"40.9009312588343";"29.3676506551146";
"73734.175846";"Speed (GPS)";"0";"km/h";"40.9009312588343";"29.3676506551146";
"73734.176846";"Altitude (GPS)";"169.000015258789";"m";"40.9009312588343";"29.3676506551146";
"73734.230846";"Absolute load value";"89.8039215686274";"%";"40.9009312588343";"29.3676506551146";
"73734.373846";"Fuel/Air commanded equivalence ratio";"14.32391508";"";"40.9009312588343";"29.3676506551146";
"73734.553846";"Relative throttle position";"100";"%";"40.9009312588343";"29.3676506551146";
"73734.714846";"Ambient air temperature";"8";"℃";"40.9009312588343";"29.3676506551146";
